450,1,343,200,143,1
447,1,343,200,137,1
444,1,343,200,131,1
441,1,343,200,125,1
438,1,343,200,119,1
435,1,343,200,113,1
432,1,343,200,107,1
429,1,343,200,101,1
426,1,343,200,104,0
423,1,343,200,107,0
420,1,343,200,110,0
417,1,343,200,113,0
414,1,343,200,116,0
411,1,343,200,119,0
408,1,343,200,122,0
405,1,343,200,125,0
402,1,343,200,128,0
399,1,343,200,131,0
396,1,343,200,134,0
393,1,343,200,137,0
390,1,343,200,140,0
387,1,343,200,143,0
384,1,343,200,146,0
381,1,343,200,149,0
378,1,343,200,152,0
375,1,343,200,155,0
372,1,343,200,158,0
369,1,343,200,161,0
366,1,343,200,155,1
363,1,343,200,149,1
360,1,343,200,143,1
357,1,343,200,137,1
354,1,343,200,140,0
351,1,343,200,143,0
348,1,343,200,146,0
345,1,343,200,149,0
342,1,343,200,152,0
339,1,343,200,155,0
336,1,343,200,158,0
333,1,343,200,161,0
330,1,343,200,164,0
327,1,343,200,167,0
324,1,343,200,170,0
321,1,343,200,173,0
318,1,343,200,167,1
315,1,343,200,161,1
312,1,343,200,155,1
309,1,343,200,149,1
306,1,343,200,143,1
303,1,343,200,137,1
300,1,343,200,131,1
297,1,343,200,125,1
294,1,343,200,128,0
291,1,343,200,131,0
288,1,343,200,134,0
285,1,343,200,137,0
282,1,343,200,140,0
279,1,343,200,143,0
276,1,343,200,146,0
273,1,343,200,149,0
270,1,343,200,143,1
267,1,343,200,137,1
264,1,343,200,131,1
261,1,343,200,125,1
258,1,343,200,119,1
255,1,343,200,113,1
252,1,343,200,107,1
249,1,343,200,101,1
246,1,343,200,95,1
243,1,343,200,89,1
240,1,343,200,83,1
237,1,343,200,77,1
234,1,343,200,80,0
231,1,343,200,83,0
228,1,343,200,86,0
225,1,343,200,89,0
222,1,343,200,92,0
219,1,343,200,95,0
216,1,343,200,98,0
213,1,343,200,101,0
210,1,343,200,104,0
207,1,343,200,107,0
204,1,343,200,110,0
201,1,343,200,113,0
198,1,343,200,116,0
195,1,343,200,119,0
192,1,343,200,122,0
189,1,343,200,125,0
789,239,629,200,119,1
786,239,629,200,113,1
783,239,629,200,107,1
780,239,629,200,101,1
777,239,629,200,104,0
774,239,629,200,107,0
771,239,629,200,110,0
768,239,629,200,113,0
765,239,629,200,116,0
762,239,629,200,119,0
759,239,629,200,122,0
756,239,629,200,125,0
753,239,629,200,128,0
750,239,629,200,131,0
747,239,629,200,134,0
744,239,629,200,137,0
741,239,629,200,140,0
738,239,629,200,143,0
735,239,629,200,146,0
732,239,629,200,149,0
729,239,629,200,152,0
726,239,629,200,155,0
723,239,629,200,158,0
720,239,629,200,161,0
717,239,629,200,164,0
714,239,629,200,167,0
711,239,629,200,170,0
708,239,629,200,173,0
705,239,629,200,176,0
702,239,629,200,179,0
699,239,629,200,182,0
696,239,629,200,185,0
693,239,629,200,188,0
690,239,629,200,191,0
687,239,629,200,194,0
684,239,629,200,197,0
681,239,629,200,200,0
678,239,629,200,203,0
675,239,629,200,206,0
672,239,629,200,209,0
669,239,629,200,212,0
666,239,629,200,215,0
663,239,629,200,218,0
660,239,629,200,221,0
657,239,629,200,224,0
654,239,629,200,227,0
651,239,629,200,230,0
648,239,629,200,233,0
645,239,629,200,236,0
642,239,629,200,239,0
639,239,629,200,242,0
636,239,629,200,245,0
633,239,629,200,248,0
630,239,629,200,251,0
627,239,629,200,254,0
624,239,629,200,257,0
621,239,629,200,260,0
618,239,629,200,263,0
615,239,629,200,266,0
612,239,629,200,269,0
609,239,629,200,272,0
606,239,629,200,275,0
603,239,629,200,278,0
600,239,629,200,281,0
597,239,629,200,284,0
594,239,629,200,287,0
591,239,629,200,290,0
588,239,629,200,293,0
585,239,629,200,296,0
582,239,629,200,299,0
579,239,629,200,302,0
576,239,629,200,305,0
573,239,629,200,308,0
570,239,629,200,311,0
567,239,629,200,314,0
564,239,629,200,317,0
561,239,629,200,320,0
558,239,629,200,323,0
555,239,629,200,326,0
552,239,629,200,329,0
549,239,629,200,332,0
546,239,629,200,335,0
543,239,629,200,338,0
540,239,629,200,341,0
537,239,629,200,344,0
534,239,629,200,347,0
531,239,629,200,350,0
528,239,629,200,353,0
525,239,629,200,356,0
522,239,629,200,359,0
519,239,629,200,362,0
516,239,629,200,365,0
513,239,629,200,368,0
510,239,629,200,371,0
507,239,629,200,374,0
504,239,629,200,377,0
501,239,629,200,380,0
498,239,629,200,383,0
495,239,629,200,386,0
492,239,629,200,389,0
489,239,629,200,392,0
486,239,629,200,395,0
483,239,629,200,398,0
480,239,629,200,401,0
477,239,629,200,404,0
474,239,629,200,407,0
471,239,629,200,410,0
468,239,629,200,413,0
465,239,629,200,407,1
462,239,629,200,401,1
459,239,629,200,395,1
456,239,629,200,389,1
453,239,629,200,392,0
450,239,629,200,395,0
447,239,629,200,398,0
444,239,629,200,401,0
441,239,629,200,404,0
438,239,629,200,407,0
435,239,629,200,410,0
432,239,629,200,413,0
429,239,629,200,416,0
426,239,629,200,419,0
423,239,629,200,422,0
420,239,629,200,425,0
417,239,629,200,428,0
414,239,629,200,431,0
411,239,629,200,434,0
408,239,629,200,437,0
405,239,629,200,431,1
402,239,629,200,425,1
399,239,629,200,419,1
396,239,629,200,413,1
393,239,629,200,407,1
390,239,629,200,401,1
387,239,629,200,395,1
384,239,629,200,389,1
381,239,629,200,392,0
378,239,629,200,395,0
375,239,629,200,398,0
372,239,629,200,401,0
369,239,629,200,404,0
366,239,629,200,407,0
363,239,629,200,410,0
360,239,629,200,413,0
357,239,629,200,416,0
354,239,629,200,419,0
351,239,629,200,422,0
348,239,629,200,425,0
345,239,629,200,428,0
342,239,629,200,431,0
339,239,629,200,434,0
336,239,629,200,437,0
333,239,629,200,431,1
330,239,629,200,425,1
327,239,629,200,419,1
324,239,629,200,413,1
321,239,629,200,407,1
318,239,629,200,401,1
315,239,629,200,395,1
312,239,629,200,389,1
309,239,629,200,392,0
306,239,629,200,395,0
303,239,629,200,398,0
300,239,629,200,401,0
297,239,629,200,404,0
294,239,629,200,407,0
291,239,629,200,410,0
288,239,629,200,413,0
285,239,629,200,416,0
282,239,629,200,419,0
279,239,629,200,422,0
276,239,629,200,425,0
273,239,629,200,419,1
270,239,629,200,413,1
267,239,629,200,407,1
264,239,629,200,401,1
261,239,629,200,404,0
258,239,629,200,407,0
255,239,629,200,410,0
252,239,629,200,413,0
249,239,629,200,416,0
246,239,629,200,419,0
243,239,629,200,422,0
240,239,629,200,425,0
237,239,629,200,428,0
234,239,629,200,431,0
231,239,629,200,434,0
228,239,629,200,437,0
225,239,629,200,431,1
222,239,629,200,425,1
219,239,629,200,419,1
216,239,629,200,413,1
213,239,629,200,407,1
210,239,629,200,401,1
207,239,629,200,395,1
204,239,629,200,389,1
201,239,629,200,392,0
198,239,629,200,395,0
195,239,629,200,398,0
192,239,629,200,401,0
789,131,767,200,404,0
786,131,767,200,407,0
783,131,767,200,410,0
780,131,767,200,413,0
777,131,767,200,416,0
774,131,767,200,419,0
771,131,767,200,422,0
768,131,767,200,425,0
765,131,767,200,419,1
762,131,767,200,413,1
759,131,767,200,407,1
756,131,767,200,401,1
753,131,767,200,404,0
750,131,767,200,407,0
747,131,767,200,410,0
744,131,767,200,413,0
741,131,767,200,416,0
738,131,767,200,419,0
735,131,767,200,422,0
732,131,767,200,425,0
729,131,767,200,428,0
726,131,767,200,431,0
723,131,767,200,434,0
720,131,767,200,437,0
717,131,767,200,431,1
714,131,767,200,425,1
711,131,767,200,419,1
708,131,767,200,413,1
705,131,767,200,407,1
702,131,767,200,401,1
699,131,767,200,395,1
696,131,767,200,389,1
693,131,767,200,392,0
690,131,767,200,395,0
687,131,767,200,398,0
684,131,767,200,401,0
681,131,767,200,404,0
678,131,767,200,407,0
675,131,767,200,410,0
672,131,767,200,413,0
669,131,767,200,416,0
666,131,767,200,419,0
663,131,767,200,422,0
660,131,767,200,425,0
657,131,767,200,419,1
654,131,767,200,413,1
651,131,767,200,407,1
648,131,767,200,401,1
645,131,767,200,395,1
642,131,767,200,389,1
639,131,767,200,383,1
636,131,767,200,377,1
633,131,767,200,380,0
630,131,767,200,383,0
627,131,767,200,386,0
624,131,767,200,389,0
621,131,767,200,392,0
618,131,767,200,395,0
615,131,767,200,398,0
612,131,767,200,401,0
609,131,767,200,404,0
606,131,767,200,407,0
603,131,767,200,410,0
600,131,767,200,413,0
597,131,767,200,416,0
594,131,767,200,419,0
591,131,767,200,422,0
588,131,767,200,425,0
585,131,767,200,428,0
582,131,767,200,431,0
579,131,767,200,434,0
576,131,767,200,437,0
573,131,767,200,431,1
570,131,767,200,425,1
567,131,767,200,419,1
564,131,767,200,413,1
561,131,767,200,416,0
558,131,767,200,419,0
555,131,767,200,422,0
552,131,767,200,425,0
549,131,767,200,428,0
546,131,767,200,431,0
543,131,767,200,434,0
540,131,767,200,437,0
537,131,767,200,440,0
534,131,767,200,443,0
531,131,767,200,446,0
528,131,767,200,449,0
525,131,767,200,452,0
522,131,767,200,455,0
519,131,767,200,458,0
516,131,767,200,461,0
513,131,767,200,455,1
510,131,767,200,449,1
507,131,767,200,443,1
504,131,767,200,437,1
501,131,767,200,440,0
498,131,767,200,443,0
495,131,767,200,446,0
492,131,767,200,449,0
489,131,767,200,452,0
486,131,767,200,455,0
483,131,767,200,458,0
480,131,767,200,461,0
477,131,767,200,464,0
474,131,767,200,467,0
471,131,767,200,470,0
468,131,767,200,473,0
465,131,767,200,467,1
462,131,767,200,461,1
459,131,767,200,455,1
456,131,767,200,449,1
453,131,767,200,443,1
450,131,767,200,437,1
447,131,767,200,431,1
444,131,767,200,425,1
441,131,767,200,419,1
438,131,767,200,413,1
435,131,767,200,407,1
432,131,767,200,401,1
429,131,767,200,404,0
426,131,767,200,407,0
423,131,767,200,410,0
420,131,767,200,413,0
417,131,767,200,416,0
414,131,767,200,419,0
411,131,767,200,422,0
408,131,767,200,425,0
405,131,767,200,428,0
402,131,767,200,431,0
399,131,767,200,434,0
396,131,767,200,437,0
393,131,767,200,440,0
390,131,767,200,443,0
387,131,767,200,446,0
384,131,767,200,449,0
381,131,767,200,452,0
378,131,767,200,455,0
375,131,767,200,458,0
372,131,767,200,461,0
369,131,767,200,464,0
366,131,767,200,467,0
363,131,767,200,470,0
360,131,767,200,473,0
357,131,767,200,467,1
354,131,767,200,461,1
351,131,767,200,455,1
348,131,767,200,449,1
345,131,767,200,443,1
342,131,767,200,437,1
339,131,767,200,431,1
336,131,767,200,425,1
333,131,767,200,428,0
330,131,767,200,431,0
327,131,767,200,434,0
324,131,767,200,437,0
321,131,767,200,440,0
318,131,767,200,443,0
315,131,767,200,446,0
312,131,767,200,449,0
309,131,767,200,452,0
306,131,767,200,455,0
303,131,767,200,458,0
300,131,767,200,461,0
297,131,767,200,464,0
294,131,767,200,467,0
291,131,767,200,470,0
288,131,767,200,473,0
285,131,767,200,476,0
282,131,767,200,479,0
279,131,767,200,482,0
276,131,767,200,485,0
273,131,767,200,488,0
270,131,767,200,491,0
267,131,767,200,494,0
264,131,767,200,497,0
261,131,767,200,491,1
258,131,767,200,485,1
255,131,767,200,479,1
252,131,767,200,473,1
249,131,767,200,467,1
246,131,767,200,461,1
243,131,767,200,455,1
240,131,767,200,449,1
237,131,767,200,452,0
234,131,767,200,455,0
231,131,767,200,458,0
228,131,767,200,461,0
225,131,767,200,464,0
222,131,767,200,467,0
219,131,767,200,470,0
216,131,767,200,473,0
213,131,767,200,476,0
210,131,767,200,479,0
207,131,767,200,482,0
204,131,767,200,485,0
201,131,767,200,488,0
198,131,767,200,491,0
195,131,767,200,494,0
192,131,767,200,497,0
789,525,668,200,500,0
786,525,668,200,503,0
783,525,668,200,506,0
780,525,668,200,509,0
777,525,668,200,512,0
774,525,668,200,515,0
771,525,668,200,518,0
768,525,668,200,521,0
765,525,668,200,515,1
762,525,668,200,509,1
759,525,668,200,503,1
756,525,668,200,497,1
753,525,668,200,500,0
750,525,668,200,503,0
747,525,668,200,506,0
744,525,668,200,509,0
741,525,668,200,512,0
738,525,668,200,515,0
735,525,668,200,518,0
732,525,668,200,521,0
729,525,668,200,524,0
726,525,668,200,527,0
723,525,668,200,530,0
720,525,668,200,533,0
717,525,668,200,536,0
714,525,668,200,539,0
711,525,668,200,542,0
708,525,668,200,545,0
705,525,668,200,548,0
702,525,668,200,551,0
699,525,668,200,554,0
696,525,668,200,557,0
693,525,668,200,560,0
690,525,668,200,563,0
687,525,668,200,566,0
684,525,668,200,569,0
681,525,668,200,572,0
678,525,668,200,575,0
675,525,668,200,578,0
672,525,668,200,581,0
669,525,668,200,575,1
666,525,668,200,569,1
663,525,668,200,563,1
660,525,668,200,557,1
657,525,668,200,560,0
654,525,668,200,563,0
651,525,668,200,566,0
648,525,668,200,569,0
645,525,668,200,572,0
642,525,668,200,575,0
639,525,668,200,578,0
636,525,668,200,581,0
633,525,668,200,584,0
630,525,668,200,587,0
627,525,668,200,590,0
624,525,668,200,593,0
621,525,668,200,596,0
618,525,668,200,599,0
615,525,668,200,602,0
612,525,668,200,605,0
609,525,668,200,599,1
606,525,668,200,593,1
603,525,668,200,587,1
600,525,668,200,581,1
597,525,668,200,575,1
594,525,668,200,569,1
591,525,668,200,563,1
588,525,668,200,557,1
585,525,668,200,551,1
582,525,668,200,545,1
579,525,668,200,539,1
576,525,668,200,533,1
573,525,668,200,536,0
570,525,668,200,539,0
567,525,668,200,542,0
564,525,668,200,545,0
561,525,668,200,548,0
558,525,668,200,551,0
555,525,668,200,554,0
552,525,668,200,557,0
549,525,668,200,560,0
546,525,668,200,563,0
543,525,668,200,566,0
540,525,668,200,569,0
537,525,668,200,572,0
534,525,668,200,575,0
531,525,668,200,578,0
528,525,668,200,581,0
525,525,668,200,584,0
522,525,668,200,587,0
519,525,668,200,590,0
516,525,668,200,593,0
513,525,668,200,587,1
510,525,668,200,581,1
507,525,668,200,575,1
504,525,668,200,569,1
501,525,668,200,563,1
498,525,668,200,557,1
495,525,668,200,551,1
492,525,668,200,545,1
489,525,668,200,548,0
486,525,668,200,551,0
483,525,668,200,554,0
480,525,668,200,557,0
477,525,668,200,560,0
474,525,668,200,563,0
471,525,668,200,566,0
468,525,668,200,569,0
465,525,668,200,572,0
462,525,668,200,575,0
459,525,668,200,578,0
456,525,668,200,581,0
453,525,668,200,584,0
450,525,668,200,587,0
447,525,668,200,590,0
444,525,668,200,593,0
441,525,668,200,587,1
438,525,668,200,581,1
435,525,668,200,575,1
432,525,668,200,569,1
429,525,668,200,563,1
426,525,668,200,557,1
423,525,668,200,551,1
420,525,668,200,545,1
417,525,668,200,548,0
414,525,668,200,551,0
411,525,668,200,554,0
408,525,668,200,557,0
405,525,668,200,560,0
402,525,668,200,563,0
399,525,668,200,566,0
396,525,668,200,569,0
393,525,668,200,572,0
390,525,668,200,575,0
387,525,668,200,578,0
384,525,668,200,581,0
381,525,668,200,584,0
378,525,668,200,587,0
375,525,668,200,590,0
372,525,668,200,593,0
369,525,668,200,596,0
366,525,668,200,599,0
363,525,668,200,602,0
360,525,668,200,605,0
357,525,668,200,599,1
354,525,668,200,593,1
351,525,668,200,587,1
348,525,668,200,581,1
345,525,668,200,575,1
342,525,668,200,569,1
339,525,668,200,563,1
336,525,668,200,557,1
333,525,668,200,560,0
330,525,668,200,563,0
327,525,668,200,566,0
324,525,668,200,569,0
321,525,668,200,572,0
318,525,668,200,575,0
315,525,668,200,578,0
312,525,668,200,581,0
309,525,668,200,584,0
306,525,668,200,587,0
303,525,668,200,590,0
300,525,668,200,593,0
297,525,668,200,587,1
294,525,668,200,581,1
291,525,668,200,575,1
288,525,668,200,569,1
285,525,668,200,572,0
282,525,668,200,575,0
279,525,668,200,578,0
276,525,668,200,581,0
273,525,668,200,584,0
270,525,668,200,587,0
267,525,668,200,590,0
264,525,668,200,593,0
261,525,668,200,596,0
258,525,668,200,599,0
255,525,668,200,602,0
252,525,668,200,605,0
249,525,668,200,599,1
246,525,668,200,593,1
243,525,668,200,587,1
240,525,668,200,581,1
237,525,668,200,575,1
234,525,668,200,569,1
231,525,668,200,563,1
228,525,668,200,557,1
225,525,668,200,560,0
222,525,668,200,563,0
219,525,668,200,566,0
216,525,668,200,569,0
213,525,668,200,572,0
210,525,668,200,575,0
207,525,668,200,578,0
204,525,668,200,581,0
201,525,668,200,575,1
198,525,668,200,569,1
195,525,668,200,563,1
192,525,668,200,557,1
789,33,501,200,551,1
786,33,501,200,545,1
783,33,501,200,539,1
780,33,501,200,533,1
777,33,501,200,536,0
774,33,501,200,539,0
771,33,501,200,542,0
768,33,501,200,545,0
765,33,501,200,548,0
762,33,501,200,551,0
759,33,501,200,554,0
756,33,501,200,557,0
753,33,501,200,560,0
750,33,501,200,563,0
747,33,501,200,566,0
744,33,501,200,569,0
741,33,501,200,572,0
738,33,501,200,575,0
735,33,501,200,578,0
732,33,501,200,581,0
729,33,501,200,575,1
726,33,501,200,569,1
723,33,501,200,563,1
720,33,501,200,557,1
717,33,501,200,551,1
714,33,501,200,545,1
711,33,501,200,539,1
708,33,501,200,533,1
705,33,501,200,536,0
702,33,501,200,539,0
699,33,501,200,542,0
696,33,501,200,545,0
693,33,501,200,539,1
690,33,501,200,533,1
687,33,501,200,527,1
684,33,501,200,521,1
681,33,501,200,515,1
678,33,501,200,509,1
675,33,501,200,503,1
672,33,501,200,497,1
669,33,501,200,491,1
666,33,501,200,485,1
663,33,501,200,479,1
660,33,501,200,473,1
657,33,501,200,467,1
654,33,501,200,461,1
651,33,501,200,455,1
648,33,501,200,449,1
645,33,501,200,443,1
642,33,501,200,437,1
639,33,501,200,431,1
636,33,501,200,425,1
633,33,501,200,419,1
630,33,501,200,413,1
627,33,501,200,407,1
624,33,501,200,401,1
621,33,501,200,395,1
618,33,501,200,389,1
615,33,501,200,383,1
612,33,501,200,377,1
609,33,501,200,371,1
606,33,501,200,365,1
603,33,501,200,359,1
600,33,501,200,353,1
597,33,501,200,347,1
594,33,501,200,341,1
591,33,501,200,335,1
588,33,501,200,329,1
585,33,501,200,323,1
582,33,501,200,317,1
579,33,501,200,311,1
576,33,501,200,305,1
573,33,501,200,299,1
570,33,501,200,293,1
567,33,501,200,287,1
564,33,501,200,281,1
561,33,501,200,275,1
558,33,501,200,269,1
555,33,501,200,263,1
552,33,501,200,257,1
549,33,501,200,260,0
546,33,501,200,263,0
543,33,501,200,266,0
540,33,501,200,269,0
537,33,501,200,272,0
534,33,501,200,275,0
531,33,501,200,278,0
528,33,501,200,281,0
525,33,501,200,275,1
522,33,501,200,269,1
519,33,501,200,263,1
516,33,501,200,257,1
513,33,501,200,251,1
510,33,501,200,245,1
507,33,501,200,239,1
504,33,501,200,233,1
501,33,501,200,227,1
498,33,501,200,221,1
495,33,501,200,215,1
492,33,501,200,209,1
489,33,501,200,203,1
486,33,501,200,197,1
483,33,501,200,191,1
480,33,501,200,185,1
477,33,501,200,188,0
474,33,501,200,191,0
471,33,501,200,194,0
468,33,501,200,197,0
465,33,501,200,200,0
462,33,501,200,203,0
459,33,501,200,206,0
456,33,501,200,209,0
453,33,501,200,212,0
450,33,501,200,215,0
447,33,501,200,218,0
444,33,501,200,221,0
441,33,501,200,215,1
438,33,501,200,209,1
435,33,501,200,203,1
432,33,501,200,197,1
429,33,501,200,200,0
426,33,501,200,203,0
423,33,501,200,206,0
420,33,501,200,209,0
417,33,501,200,212,0
414,33,501,200,215,0
411,33,501,200,218,0
408,33,501,200,221,0
405,33,501,200,224,0
402,33,501,200,227,0
399,33,501,200,230,0
396,33,501,200,233,0
393,33,501,200,227,1
390,33,501,200,221,1
387,33,501,200,215,1
384,33,501,200,209,1
381,33,501,200,203,1
378,33,501,200,197,1
375,33,501,200,191,1
372,33,501,200,185,1
369,33,501,200,188,0
366,33,501,200,191,0
363,33,501,200,194,0
360,33,501,200,197,0
357,33,501,200,200,0
354,33,501,200,203,0
351,33,501,200,206,0
348,33,501,200,209,0
345,33,501,200,203,1
342,33,501,200,197,1
339,33,501,200,191,1
336,33,501,200,185,1
333,33,501,200,179,1
330,33,501,200,173,1
327,33,501,200,167,1
324,33,501,200,161,1
321,33,501,200,164,0
318,33,501,200,167,0
315,33,501,200,170,0
312,33,501,200,173,0
309,33,501,200,176,0
306,33,501,200,179,0
303,33,501,200,182,0
300,33,501,200,185,0
297,33,501,200,188,0
294,33,501,200,191,0
291,33,501,200,194,0
288,33,501,200,197,0
285,33,501,200,200,0
282,33,501,200,203,0
279,33,501,200,206,0
276,33,501,200,209,0
273,33,501,200,212,0
270,33,501,200,215,0
267,33,501,200,218,0
264,33,501,200,221,0
261,33,501,200,224,0
258,33,501,200,227,0
255,33,501,200,230,0
252,33,501,200,233,0
249,33,501,200,236,0
246,33,501,200,239,0
243,33,501,200,242,0
240,33,501,200,245,0
237,33,501,200,248,0
234,33,501,200,251,0
231,33,501,200,254,0
228,33,501,200,257,0
225,33,501,200,260,0
222,33,501,200,263,0
219,33,501,200,266,0
216,33,501,200,269,0
213,33,501,200,272,0
210,33,501,200,275,0
207,33,501,200,278,0
204,33,501,200,281,0
201,33,501,200,284,0
198,33,501,200,287,0
195,33,501,200,290,0
192,33,501,200,293,0
789,348,778,200,296,0
786,348,778,200,299,0
783,348,778,200,302,0
780,348,778,200,305,0
777,348,778,200,308,0
774,348,778,200,311,0
771,348,778,200,314,0
768,348,778,200,317,0
765,348,778,200,320,0
762,348,778,200,323,0
759,348,778,200,326,0
756,348,778,200,329,0
753,348,778,200,332,0
750,348,778,200,335,0
747,348,778,200,338,0
744,348,778,200,341,0
741,348,778,200,344,0
738,348,778,200,347,0
735,348,778,200,350,0
732,348,778,200,353,0
729,348,778,200,356,0
726,348,778,200,359,0
723,348,778,200,362,0
720,348,778,200,365,0
717,348,778,200,368,0
714,348,778,200,371,0
711,348,778,200,374,0
708,348,778,200,377,0
705,348,778,200,380,0
702,348,778,200,383,0
699,348,778,200,386,0
696,348,778,200,389,0
693,348,778,200,392,0
690,348,778,200,395,0
687,348,778,200,398,0
684,348,778,200,401,0
681,348,778,200,404,0
678,348,778,200,407,0
675,348,778,200,410,0
672,348,778,200,413,0
669,348,778,200,416,0
666,348,778,200,419,0
663,348,778,200,422,0
660,348,778,200,425,0
657,348,778,200,428,0
654,348,778,200,431,0
651,348,778,200,434,0
648,348,778,200,437,0
645,348,778,200,440,0
642,348,778,200,443,0
639,348,778,200,446,0
636,348,778,200,449,0
633,348,778,200,452,0
630,348,778,200,455,0
627,348,778,200,458,0
624,348,778,200,461,0
621,348,778,200,464,0
618,348,778,200,467,0
615,348,778,200,470,0
612,348,778,200,473,0
609,348,778,200,476,0
606,348,778,200,479,0
603,348,778,200,482,0
600,348,778,200,485,0
597,348,778,200,488,0
594,348,778,200,491,0
591,348,778,200,494,0
588,348,778,200,497,0
585,348,778,200,500,0
582,348,778,200,503,0
579,348,778,200,506,0
576,348,778,200,509,0
573,348,778,200,512,0
570,348,778,200,515,0
567,348,778,200,518,0
564,348,778,200,521,0
561,348,778,200,524,0
558,348,778,200,527,0
555,348,778,200,530,0
552,348,778,200,533,0
549,348,778,200,536,0
546,348,778,200,539,0
543,348,778,200,542,0
540,348,778,200,545,0
537,348,778,200,539,1
534,348,778,200,533,1
531,348,778,200,527,1
528,348,778,200,521,1
525,348,778,200,515,1
522,348,778,200,509,1
519,348,778,200,503,1
516,348,778,200,497,1
513,348,778,200,491,1
510,348,778,200,485,1
507,348,778,200,479,1
504,348,778,200,473,1
501,348,778,200,476,0
498,348,778,200,479,0
495,348,778,200,482,0
492,348,778,200,485,0
489,348,778,200,488,0
486,348,778,200,491,0
483,348,778,200,494,0
480,348,778,200,497,0
477,348,778,200,500,0
474,348,778,200,503,0
471,348,778,200,506,0
468,348,778,200,509,0
465,348,778,200,512,0
462,348,778,200,515,0
459,348,778,200,518,0
456,348,778,200,521,0
453,348,778,200,524,0
450,348,778,200,527,0
447,348,778,200,530,0
444,348,778,200,533,0
441,348,778,200,536,0
438,348,778,200,539,0
435,348,778,200,542,0
432,348,778,200,545,0
429,348,778,200,548,0
426,348,778,200,551,0
423,348,778,200,554,0
420,348,778,200,557,0
417,348,778,200,551,1
414,348,778,200,545,1
411,348,778,200,539,1
408,348,778,200,533,1
405,348,778,200,527,1
402,348,778,200,521,1
399,348,778,200,515,1
396,348,778,200,509,1
393,348,778,200,512,0
390,348,778,200,515,0
387,348,778,200,518,0
384,348,778,200,521,0
381,348,778,200,524,0
378,348,778,200,527,0
375,348,778,200,530,0
372,348,778,200,533,0
369,348,778,200,536,0
366,348,778,200,539,0
363,348,778,200,542,0
360,348,778,200,545,0
357,348,778,200,548,0
354,348,778,200,551,0
351,348,778,200,554,0
348,348,778,200,557,0
345,348,778,200,551,1
342,348,778,200,545,1
339,348,778,200,539,1
336,348,778,200,533,1
333,348,778,200,527,1
330,348,778,200,521,1
327,348,778,200,515,1
324,348,778,200,509,1
321,348,778,200,512,0
318,348,778,200,515,0
315,348,778,200,518,0
312,348,778,200,521,0
309,348,778,200,524,0
306,348,778,200,527,0
303,348,778,200,530,0
300,348,778,200,533,0
297,348,778,200,536,0
294,348,778,200,539,0
291,348,778,200,542,0
288,348,778,200,545,0
285,348,778,200,539,1
282,348,778,200,533,1
279,348,778,200,527,1
276,348,778,200,521,1
273,348,778,200,515,1
270,348,778,200,509,1
267,348,778,200,503,1
264,348,778,200,497,1
261,348,778,200,500,0
258,348,778,200,503,0
255,348,778,200,506,0
252,348,778,200,509,0
249,348,778,200,512,0
246,348,778,200,515,0
243,348,778,200,518,0
240,348,778,200,521,0
237,348,778,200,524,0
234,348,778,200,527,0
231,348,778,200,530,0
228,348,778,200,533,0
225,348,778,200,527,1
222,348,778,200,521,1
219,348,778,200,515,1
216,348,778,200,509,1
213,348,778,200,503,1
210,348,778,200,497,1
207,348,778,200,491,1
204,348,778,200,485,1
201,348,778,200,488,0
198,348,778,200,491,0
195,348,778,200,494,0
192,348,778,200,497,0
792,312,760,200,500,0
789,312,760,200,503,0
786,312,760,200,506,0
783,312,760,200,509,0
780,312,760,200,512,0
777,312,760,200,515,0
774,312,760,200,518,0
771,312,760,200,521,0
768,312,760,200,524,0
765,312,760,200,527,0
762,312,760,200,530,0
759,312,760,200,533,0
756,312,760,200,527,1
753,312,760,200,521,1
750,312,760,200,515,1
747,312,760,200,509,1
744,312,760,200,503,1
741,312,760,200,497,1
738,312,760,200,491,1
735,312,760,200,485,1
732,312,760,200,488,0
729,312,760,200,491,0
726,312,760,200,494,0
723,312,760,200,497,0
720,312,760,200,500,0
717,312,760,200,503,0
714,312,760,200,506,0
711,312,760,200,509,0
708,312,760,200,512,0
705,312,760,200,515,0
702,312,760,200,518,0
699,312,760,200,521,0
696,312,760,200,524,0
693,312,760,200,527,0
690,312,760,200,521,1
687,312,760,200,515,1
684,312,760,200,509,1
681,312,760,200,503,1
678,312,760,200,497,1
675,312,760,200,491,1
672,312,760,200,494,0
669,312,760,200,497,0
666,312,760,200,500,0
663,312,760,200,503,0
660,312,760,200,506,0
657,312,760,200,509,0
654,312,760,200,512,0
651,312,760,200,515,0
648,312,760,200,518,0
645,312,760,200,521,0
642,312,760,200,524,0
639,312,760,200,527,0
636,312,760,200,530,0
633,312,760,200,533,0
630,312,760,200,536,0
627,312,760,200,539,0
624,312,760,200,533,1
621,312,760,200,527,1
618,312,760,200,521,1
615,312,760,200,515,1
612,312,760,200,509,1
609,312,760,200,503,1
606,312,760,200,497,1
603,312,760,200,491,1
600,312,760,200,494,0
597,312,760,200,497,0
594,312,760,200,500,0
591,312,760,200,503,0
588,312,760,200,506,0
585,312,760,200,509,0
582,312,760,200,512,0
579,312,760,200,515,0
576,312,760,200,518,0
573,312,760,200,521,0
570,312,760,200,524,0
567,312,760,200,527,0
564,312,760,200,521,1
561,312,760,200,515,1
